time,open,high,low,close,volume
1989/05/11 00:00:00:000000,1287.30005,1287.30005,1287.30005,1287.30005,0.0
1989/05/12 00:00:00:000000,1285.09998,1285.09998,1285.09998,1285.09998,0.0
1989/05/15 00:00:00:000000,1295.40002,1295.40002,1295.40002,1295.40002,0.0
1989/05/16 00:00:00:000000,1303.5,1303.5,1303.5,1303.5,0.0
1989/05/17 00:00:00:000000,1310.0,1310.0,1310.0,1310.0,0.0
1989/05/18 00:00:00:000000,1309.69995,1309.69995,1309.69995,1309.69995,0.0
1989/05/22 00:00:00:000000,1292.69995,1292.69995,1292.69995,1292.69995,0.0
1989/05/23 00:00:00:000000,1291.90002,1291.90002,1291.90002,1291.90002,0.0
1989/05/24 00:00:00:000000,1280.59998,1280.59998,1280.59998,1280.59998,0.0
1989/05/25 00:00:00:000000,1257.69995,1257.69995,1257.69995,1257.69995,0.0
1989/05/26 00:00:00:000000,1269.59998,1269.59998,1269.59998,1269.59998,0.0
1989/05/29 00:00:00:000000,1265.5,1265.5,1265.5,1265.5,0.0
1989/05/30 00:00:00:000000,1278.19995,1278.19995,1278.19995,1278.19995,0.0
1989/05/31 00:00:00:000000,1279.19995,1279.19995,1279.19995,1279.19995,0.0
1989/06/01 00:00:00:000000,1279.19995,1279.19995,1279.19995,1279.19995,0.0
1989/06/02 00:00:00:000000,1305.19995,1305.19995,1305.19995,1305.19995,0.0
1989/06/05 00:00:00:000000,1271.40002,1271.40002,1271.40002,1271.40002,0.0
1989/06/06 00:00:00:000000,1233.09998,1233.09998,1233.09998,1233.09998,0.0
1989/06/07 00:00:00:000000,1226.69995,1226.69995,1226.69995,1226.69995,0.0
1989/06/08 00:00:00:000000,1207.09998,1207.09998,1207.09998,1207.09998,0.0
1989/06/09 00:00:00:000000,1241.19995,1241.19995,1241.19995,1241.19995,0.0
1989/06/12 00:00:00:000000,1208.69995,1208.69995,1208.69995,1208.69995,0.0
1989/06/13 00:00:00:000000,1283.80005,1283.80005,1283.80005,1283.80005,0.0
1989/06/14 00:00:00:000000,1298.5,1298.5,1298.5,1298.5,0.0
1989/06/15 00:00:00:000000,1288.30005,1288.30005,1288.30005,1288.30005,0.0
1989/06/16 00:00:00:000000,1296.5,1296.5,1296.5,1296.5,0.0
1989/06/19 00:00:00:000000,1304.40002,1304.40002,1304.40002,1304.40002,0.0
1989/06/20 00:00:00:000000,1303.09998,1303.09998,1303.09998,1303.09998,0.0
1989/06/21 00:00:00:000000,1302.30005,1302.30005,1302.30005,1302.30005,0.0
1989/06/22 00:00:00:000000,1294.40002,1294.40002,1294.40002,1294.40002,0.0
1989/06/23 00:00:00:000000,1290.30005,1290.30005,1290.30005,1290.30005,0.0
1989/06/26 00:00:00:000000,1287.59998,1287.59998,1287.59998,1287.59998,0.0
1989/06/27 00:00:00:000000,1291.59998,1291.59998,1291.59998,1291.59998,0.0
1989/06/28 00:00:00:000000,1308.40002,1308.40002,1308.40002,1308.40002,0.0
1989/06/29 00:00:00:000000,1315.30005,1315.30005,1315.30005,1315.30005,0.0
1989/06/30 00:00:00:000000,1307.69995,1307.69995,1307.69995,1307.69995,0.0
1989/07/03 00:00:00:000000,1298.09998,1298.09998,1298.09998,1298.09998,0.0
1989/07/04 00:00:00:000000,1303.80005,1303.80005,1303.80005,1303.80005,0.0
1989/07/05 00:00:00:000000,1305.0,1305.0,1305.0,1305.0,0.0
1989/07/06 00:00:00:000000,1318.59998,1318.59998,1318.59998,1318.59998,0.0
1989/07/07 00:00:00:000000,1335.69995,1335.69995,1335.69995,1335.69995,0.0
1989/07/10 00:00:00:000000,1345.40002,1345.40002,1345.40002,1345.40002,0.0
1989/07/11 00:00:00:000000,1346.19995,1346.19995,1346.19995,1346.19995,0.0
1989/07/12 00:00:00:000000,1353.69995,1353.69995,1353.69995,1353.69995,0.0
1989/07/14 00:00:00:000000,1363.5,1363.5,1363.5,1363.5,0.0
1989/07/17 00:00:00:000000,1359.0,1359.0,1359.0,1359.0,0.0
1989/07/18 00:00:00:000000,1361.59998,1361.59998,1361.59998,1361.59998,0.0
1989/07/19 00:00:00:000000,1369.0,1369.0,1369.0,1369.0,0.0
1989/07/20 00:00:00:000000,1365.40002,1365.40002,1365.40002,1365.40002,0.0
1989/07/21 00:00:00:000000,1361.90002,1361.90002,1361.90002,1361.90002,0.0
1989/07/24 00:00:00:000000,1358.90002,1358.90002,1358.90002,1358.90002,0.0
1989/07/25 00:00:00:000000,1371.40002,1371.40002,1371.40002,1371.40002,0.0
1989/07/26 00:00:00:000000,1370.40002,1370.40002,1370.40002,1370.40002,0.0
1989/07/27 00:00:00:000000,1366.40002,1366.40002,1366.40002,1366.40002,0.0
1989/07/28 00:00:00:000000,1370.09998,1370.09998,1370.09998,1370.09998,0.0
1989/07/31 00:00:00:000000,1372.30005,1372.30005,1372.30005,1372.30005,0.0
1989/08/01 00:00:00:000000,1367.09998,1367.09998,1367.09998,1367.09998,0.0
1989/08/02 00:00:00:000000,1362.30005,1362.30005,1362.30005,1362.30005,0.0
1989/08/03 00:00:00:000000,1359.69995,1359.69995,1359.69995,1359.69995,0.0
1989/08/04 00:00:00:000000,1349.19995,1349.19995,1349.19995,1349.19995,0.0
1989/08/07 00:00:00:000000,1351.69995,1351.69995,1351.69995,1351.69995,0.0
1989/08/08 00:00:00:000000,1361.80005,1361.80005,1361.80005,1361.80005,0.0
1989/08/10 00:00:00:000000,1379.90002,1379.90002,1379.90002,1379.90002,0.0
1989/08/11 00:00:00:000000,1377.40002,1377.40002,1377.40002,1377.40002,0.0
1989/08/14 00:00:00:000000,1380.0,1380.0,1380.0,1380.0,0.0
1989/08/15 00:00:00:000000,1371.59998,1371.59998,1371.59998,1371.59998,0.0
1989/08/16 00:00:00:000000,1377.30005,1377.30005,1377.30005,1377.30005,0.0
1989/08/17 00:00:00:000000,1375.59998,1375.59998,1375.59998,1375.59998,0.0
1989/08/18 00:00:00:000000,1381.5,1381.5,1381.5,1381.5,0.0
1989/08/21 00:00:00:000000,1387.0,1387.0,1387.0,1387.0,0.0
1989/08/22 00:00:00:000000,1370.90002,1370.90002,1370.90002,1370.90002,0.0
1989/08/23 00:00:00:000000,1376.69995,1376.69995,1376.69995,1376.69995,0.0
1989/08/24 00:00:00:000000,1357.30005,1357.30005,1357.30005,1357.30005,0.0
1989/08/25 00:00:00:000000,1355.19995,1355.19995,1355.19995,1355.19995,0.0
1989/08/28 00:00:00:000000,1346.0,1346.0,1346.0,1346.0,0.0
1989/08/29 00:00:00:000000,1342.5,1342.5,1342.5,1342.5,0.0
1989/08/30 00:00:00:000000,1350.19995,1350.19995,1350.19995,1350.19995,0.0
1989/08/31 00:00:00:000000,1356.0,1356.0,1356.0,1356.0,0.0
1989/09/01 00:00:00:000000,1363.69995,1363.69995,1363.69995,1363.69995,0.0
1989/09/04 00:00:00:000000,1382.30005,1382.30005,1382.30005,1382.30005,0.0
1989/09/05 00:00:00:000000,1388.09998,1388.09998,1388.09998,1388.09998,0.0
1989/09/06 00:00:00:000000,1396.69995,1396.69995,1396.69995,1396.69995,0.0
1989/09/07 00:00:00:000000,1406.59998,1406.59998,1406.59998,1406.59998,0.0
1989/09/08 00:00:00:000000,1419.69995,1419.69995,1419.69995,1419.69995,0.0
1989/09/11 00:00:00:000000,1414.30005,1414.30005,1414.30005,1414.30005,0.0
1989/09/12 00:00:00:000000,1413.40002,1413.40002,1413.40002,1413.40002,0.0
1989/09/13 00:00:00:000000,1420.5,1420.5,1420.5,1420.5,0.0
1989/09/14 00:00:00:000000,1411.30005,1411.30005,1411.30005,1411.30005,0.0
1989/09/15 00:00:00:000000,1411.80005,1411.80005,1411.80005,1411.80005,0.0
1989/09/18 00:00:00:000000,1404.5,1404.5,1404.5,1404.5,0.0
1989/09/19 00:00:00:000000,1399.30005,1399.30005,1399.30005,1399.30005,0.0
1989/09/20 00:00:00:000000,1395.0,1395.0,1395.0,1395.0,0.0
1989/09/21 00:00:00:000000,1397.40002,1397.40002,1397.40002,1397.40002,0.0
1989/09/22 00:00:00:000000,1392.80005,1392.80005,1392.80005,1392.80005,0.0
1989/09/25 00:00:00:000000,1385.5,1385.5,1385.5,1385.5,0.0
1989/09/26 00:00:00:000000,1387.59998,1387.59998,1387.59998,1387.59998,0.0
1989/09/27 00:00:00:000000,1379.0,1379.0,1379.0,1379.0,0.0
1989/09/28 00:00:00:000000,1371.40002,1371.40002,1371.40002,1371.40002,0.0
1989/09/29 00:00:00:000000,1375.30005,1375.30005,1375.30005,1375.30005,0.0
1989/10/02 00:00:00:000000,1375.30005,1375.30005,1375.30005,1375.30005,0.0
1989/10/03 00:00:00:000000,1388.30005,1388.30005,1388.30005,1388.30005,0.0
1989/10/04 00:00:00:000000,1408.30005,1408.30005,1408.30005,1408.30005,0.0
1989/10/05 00:00:00:000000,1405.0,1405.0,1405.0,1405.0,0.0
1989/10/06 00:00:00:000000,1420.59998,1420.59998,1420.59998,1420.59998,0.0
1989/10/09 00:00:00:000000,1420.19995,1420.19995,1420.19995,1420.19995,0.0
1989/10/10 00:00:00:000000,1420.90002,1420.90002,1420.90002,1420.90002,0.0
1989/10/11 00:00:00:000000,1429.0,1429.0,1429.0,1429.0,0.0
1989/10/12 00:00:00:000000,1431.90002,1431.90002,1431.90002,1431.90002,0.0
1989/10/13 00:00:00:000000,1427.90002,1427.90002,1427.90002,1427.90002,0.0
1989/10/16 00:00:00:000000,1285.0,1285.0,1285.0,1285.0,0.0
1989/10/17 00:00:00:000000,1341.80005,1341.80005,1341.80005,1341.80005,0.0
1989/10/18 00:00:00:000000,1310.19995,1310.19995,1310.19995,1310.19995,0.0
1989/10/19 00:00:00:000000,1337.09998,1337.09998,1337.09998,1337.09998,0.0
1989/10/20 00:00:00:000000,1345.59998,1345.59998,1345.59998,1345.59998,0.0
1989/10/23 00:00:00:000000,1365.0,1365.0,1365.0,1365.0,0.0
1989/10/24 00:00:00:000000,1358.40002,1358.40002,1358.40002,1358.40002,0.0
1989/10/25 00:00:00:000000,1333.30005,1333.30005,1333.30005,1333.30005,0.0
1989/10/26 00:00:00:000000,1330.40002,1330.40002,1330.40002,1330.40002,0.0
1989/10/27 00:00:00:000000,1319.30005,1319.30005,1319.30005,1319.30005,0.0
1989/10/30 00:00:00:000000,1302.80005,1302.80005,1302.80005,1302.80005,0.0
1989/10/31 00:00:00:000000,1332.40002,1332.40002,1332.40002,1332.40002,0.0
1989/11/01 00:00:00:000000,1335.19995,1335.19995,1335.19995,1335.19995,0.0
1989/11/02 00:00:00:000000,1336.19995,1336.19995,1336.19995,1336.19995,0.0
1989/11/03 00:00:00:000000,1330.80005,1330.80005,1330.80005,1330.80005,0.0
1989/11/06 00:00:00:000000,1322.80005,1322.80005,1322.80005,1322.80005,0.0
1989/11/07 00:00:00:000000,1320.80005,1320.80005,1320.80005,1320.80005,0.0
1989/11/08 00:00:00:000000,1321.30005,1321.30005,1321.30005,1321.30005,0.0
1989/11/09 00:00:00:000000,1325.19995,1325.19995,1325.19995,1325.19995,0.0
1989/11/10 00:00:00:000000,1332.0,1332.0,1332.0,1332.0,0.0
1989/11/13 00:00:00:000000,1336.40002,1336.40002,1336.40002,1336.40002,0.0
1989/11/14 00:00:00:000000,1333.30005,1333.30005,1333.30005,1333.30005,0.0
1989/11/15 00:00:00:000000,1333.69995,1333.69995,1333.69995,1333.69995,0.0
1989/11/16 00:00:00:000000,1335.59998,1335.59998,1335.59998,1335.59998,0.0
1989/11/17 00:00:00:000000,1337.69995,1337.69995,1337.69995,1337.69995,0.0
1989/11/20 00:00:00:000000,1345.30005,1345.30005,1345.30005,1345.30005,0.0
1989/11/21 00:00:00:000000,1349.40002,1349.40002,1349.40002,1349.40002,0.0
1989/11/22 00:00:00:000000,1361.69995,1361.69995,1361.69995,1361.69995,0.0
1989/11/23 00:00:00:000000,1378.09998,1378.09998,1378.09998,1378.09998,0.0
1989/11/24 00:00:00:000000,1385.30005,1385.30005,1385.30005,1385.30005,0.0
1989/11/27 00:00:00:000000,1393.69995,1393.69995,1393.69995,1393.69995,0.0
1989/11/28 00:00:00:000000,1404.09998,1404.09998,1404.09998,1404.09998,0.0
1989/11/29 00:00:00:000000,1410.09998,1410.09998,1410.09998,1410.09998,0.0
1989/11/30 00:00:00:000000,1411.30005,1411.30005,1411.30005,1411.30005,0.0
1989/12/01 00:00:00:000000,1408.5,1408.5,1408.5,1408.5,0.0
1989/12/04 00:00:00:000000,1426.09998,1426.09998,1426.09998,1426.09998,0.0
1989/12/05 00:00:00:000000,1431.40002,1431.40002,1431.40002,1431.40002,0.0
1989/12/06 00:00:00:000000,1443.30005,1443.30005,1443.30005,1443.30005,0.0
1989/12/07 00:00:00:000000,1445.5,1445.5,1445.5,1445.5,0.0
1989/12/08 00:00:00:000000,1445.0,1445.0,1445.0,1445.0,0.0
1989/12/11 00:00:00:000000,1448.5,1448.5,1448.5,1448.5,0.0
1989/12/12 00:00:00:000000,1454.80005,1454.80005,1454.80005,1454.80005,0.0
1989/12/13 00:00:00:000000,1464.30005,1464.30005,1464.30005,1464.30005,0.0
1989/12/14 00:00:00:000000,1468.0,1468.0,1468.0,1468.0,0.0
1989/12/15 00:00:00:000000,1468.59998,1468.59998,1468.59998,1468.59998,0.0
1989/12/18 00:00:00:000000,1460.0,1460.0,1460.0,1460.0,0.0
1989/12/19 00:00:00:000000,1452.19995,1452.19995,1452.19995,1452.19995,0.0
1989/12/20 00:00:00:000000,1459.90002,1459.90002,1459.90002,1459.90002,0.0
1989/12/21 00:00:00:000000,1472.40002,1472.40002,1472.40002,1472.40002,0.0
1989/12/22 00:00:00:000000,1484.59998,1484.59998,1484.59998,1484.59998,0.0
1989/12/26 00:00:00:000000,1484.59998,1484.59998,1484.59998,1484.59998,0.0
1989/12/27 00:00:00:000000,1483.40002,1483.40002,1483.40002,1483.40002,0.0
1989/12/28 00:00:00:000000,1484.5,1484.5,1484.5,1484.5,0.0
1989/12/29 00:00:00:000000,1481.30005,1481.30005,1481.30005,1481.30005,0.0
1990/01/02 00:00:00:000000,1499.5,1499.5,1499.5,1499.5,0.0
1990/01/03 00:00:00:000000,1522.0,1522.0,1522.0,1522.0,0.0
1990/01/04 00:00:00:000000,1534.19995,1534.19995,1534.19995,1534.19995,0.0
1990/01/05 00:00:00:000000,1531.5,1531.5,1531.5,1531.5,0.0
1990/01/08 00:00:00:000000,1547.19995,1547.19995,1547.19995,1547.19995,0.0
1990/01/09 00:00:00:000000,1556.5,1556.5,1556.5,1556.5,0.0
1990/01/10 00:00:00:000000,1569.5,1569.5,1569.5,1569.5,0.0
1990/01/11 00:00:00:000000,1566.09998,1566.09998,1566.09998,1566.09998,0.0
1990/01/12 00:00:00:000000,1559.19995,1559.19995,1559.19995,1559.19995,0.0
1990/01/15 00:00:00:000000,1525.5,1525.5,1525.5,1525.5,0.0
1990/01/16 00:00:00:000000,1512.5,1512.5,1512.5,1512.5,0.0
1990/01/17 00:00:00:000000,1533.0,1533.0,1533.0,1533.0,0.0
1990/01/18 00:00:00:000000,1532.80005,1532.80005,1532.80005,1532.80005,0.0
1990/01/19 00:00:00:000000,1527.19995,1527.19995,1527.19995,1527.19995,0.0
1990/01/22 00:00:00:000000,1535.40002,1535.40002,1535.40002,1535.40002,0.0
1990/01/23 00:00:00:000000,1520.69995,1520.69995,1520.69995,1520.69995,0.0
1990/01/24 00:00:00:000000,1495.30005,1495.30005,1495.30005,1495.30005,0.0
1990/01/25 00:00:00:000000,1496.59998,1496.59998,1496.59998,1496.59998,0.0
1990/01/26 00:00:00:000000,1489.5,1489.5,1489.5,1489.5,0.0
1990/01/30 00:00:00:000000,1518.09998,1518.09998,1518.09998,1518.09998,0.0
1990/01/31 00:00:00:000000,1515.0,1515.0,1515.0,1515.0,0.0
1990/02/01 00:00:00:000000,1528.80005,1528.80005,1528.80005,1528.80005,0.0
1990/02/02 00:00:00:000000,1549.09998,1549.09998,1549.09998,1549.09998,0.0
1990/02/05 00:00:00:000000,1576.19995,1576.19995,1576.19995,1576.19995,0.0
1990/02/06 00:00:00:000000,1582.69995,1582.69995,1582.69995,1582.69995,0.0
1990/02/07 00:00:00:000000,1584.59998,1584.59998,1584.59998,1584.59998,0.0
1990/02/08 00:00:00:000000,1588.80005,1588.80005,1588.80005,1588.80005,0.0
1990/02/09 00:00:00:000000,1581.5,1581.5,1581.5,1581.5,0.0
1990/02/12 00:00:00:000000,1593.80005,1593.80005,1593.80005,1593.80005,0.0
1990/02/13 00:00:00:000000,1575.90002,1575.90002,1575.90002,1575.90002,0.0
1990/02/14 00:00:00:000000,1564.69995,1564.69995,1564.69995,1564.69995,0.0
1990/02/15 00:00:00:000000,1579.40002,1579.40002,1579.40002,1579.40002,0.0
1990/02/16 00:00:00:000000,1584.80005,1584.80005,1584.80005,1584.80005,0.0
1990/02/19 00:00:00:000000,1593.19995,1593.19995,1593.19995,1593.19995,0.0
1990/02/20 00:00:00:000000,1595.40002,1595.40002,1595.40002,1595.40002,0.0
1990/02/21 00:00:00:000000,1544.40002,1544.40002,1544.40002,1544.40002,0.0
1990/02/22 00:00:00:000000,1562.5,1562.5,1562.5,1562.5,0.0
1990/02/23 00:00:00:000000,1549.0,1549.0,1549.0,1549.0,0.0
1990/02/26 00:00:00:000000,1506.59998,1506.59998,1506.59998,1506.59998,0.0
1990/02/27 00:00:00:000000,1535.09998,1535.09998,1535.09998,1535.09998,0.0
1990/02/28 00:00:00:000000,1550.09998,1550.09998,1550.09998,1550.09998,0.0
1990/03/01 00:00:00:000000,1546.09998,1546.09998,1546.09998,1546.09998,0.0
1990/03/02 00:00:00:000000,1551.5,1551.5,1551.5,1551.5,0.0
1990/03/05 00:00:00:000000,1552.5,1552.5,1552.5,1552.5,0.0
1990/03/06 00:00:00:000000,1552.59998,1552.59998,1552.59998,1552.59998,0.0
1990/03/07 00:00:00:000000,1568.90002,1568.90002,1568.90002,1568.90002,0.0
1990/03/08 00:00:00:000000,1576.0,1576.0,1576.0,1576.0,0.0
1990/03/09 00:00:00:000000,1586.19995,1586.19995,1586.19995,1586.19995,0.0
1990/03/12 00:00:00:000000,1582.09998,1582.09998,1582.09998,1582.09998,0.0
1990/03/13 00:00:00:000000,1565.69995,1565.69995,1565.69995,1565.69995,0.0
1990/03/14 00:00:00:000000,1564.80005,1564.80005,1564.80005,1564.80005,0.0
1990/03/15 00:00:00:000000,1569.0,1569.0,1569.0,1569.0,0.0
1990/03/16 00:00:00:000000,1571.0,1571.0,1571.0,1571.0,0.0
1990/03/19 00:00:00:000000,1562.90002,1562.90002,1562.90002,1562.90002,0.0
1990/03/20 00:00:00:000000,1564.09998,1564.09998,1564.09998,1564.09998,0.0
1990/03/21 00:00:00:000000,1572.19995,1572.19995,1572.19995,1572.19995,0.0
1990/03/22 00:00:00:000000,1569.90002,1569.90002,1569.90002,1569.90002,0.0
1990/03/23 00:00:00:000000,1585.40002,1585.40002,1585.40002,1585.40002,0.0
1990/03/26 00:00:00:000000,1604.09998,1604.09998,1604.09998,1604.09998,0.0
1990/03/27 00:00:00:000000,1607.09998,1607.09998,1607.09998,1607.09998,0.0
1990/03/28 00:00:00:000000,1605.19995,1605.19995,1605.19995,1605.19995,0.0
1990/03/29 00:00:00:000000,1594.19995,1594.19995,1594.19995,1594.19995,0.0
1990/03/30 00:00:00:000000,1581.09998,1581.09998,1581.09998,1581.09998,0.0
1990/04/02 00:00:00:000000,1549.19995,1549.19995,1549.19995,1549.19995,0.0
1990/04/03 00:00:00:000000,1555.90002,1555.90002,1555.90002,1555.90002,0.0
1990/04/04 00:00:00:000000,1543.0,1543.0,1543.0,1543.0,0.0
1990/04/05 00:00:00:000000,1528.40002,1528.40002,1528.40002,1528.40002,0.0
1990/04/06 00:00:00:000000,1508.30005,1508.30005,1508.30005,1508.30005,0.0
1990/04/09 00:00:00:000000,1505.80005,1505.80005,1505.80005,1505.80005,0.0
1990/04/10 00:00:00:000000,1509.59998,1509.59998,1509.59998,1509.59998,0.0
1990/04/11 00:00:00:000000,1522.5,1522.5,1522.5,1522.5,0.0
1990/04/12 00:00:00:000000,1525.19995,1525.19995,1525.19995,1525.19995,0.0
1990/04/16 00:00:00:000000,1531.0,1531.0,1531.0,1531.0,0.0
1990/04/17 00:00:00:000000,1526.59998,1526.59998,1526.59998,1526.59998,0.0
1990/04/18 00:00:00:000000,1534.09998,1534.09998,1534.09998,1534.09998,0.0
1990/04/19 00:00:00:000000,1529.0,1529.0,1529.0,1529.0,0.0
1990/04/20 00:00:00:000000,1520.59998,1520.59998,1520.59998,1520.59998,0.0
1990/04/23 00:00:00:000000,1504.59998,1504.59998,1504.59998,1504.59998,0.0
1990/04/24 00:00:00:000000,1479.0,1479.0,1479.0,1479.0,0.0
1990/04/25 00:00:00:000000,1467.80005,1467.80005,1467.80005,1467.80005,0.0
1990/04/27 00:00:00:000000,1470.40002,1470.40002,1470.40002,1470.40002,0.0
1990/04/30 00:00:00:000000,1458.40002,1458.40002,1458.40002,1458.40002,0.0
1990/05/02 00:00:00:000000,1458.80005,1458.80005,1458.80005,1458.80005,0.0
1990/05/03 00:00:00:000000,1465.90002,1465.90002,1465.90002,1465.90002,0.0
1990/05/04 00:00:00:000000,1479.90002,1479.90002,1479.90002,1479.90002,0.0
1990/05/07 00:00:00:000000,1514.5,1514.5,1514.5,1514.5,0.0
1990/05/08 00:00:00:000000,1516.40002,1516.40002,1516.40002,1516.40002,0.0
1990/05/10 00:00:00:000000,1523.30005,1523.30005,1523.30005,1523.30005,0.0
1990/05/11 00:00:00:000000,1532.30005,1532.30005,1532.30005,1532.30005,0.0
1990/05/14 00:00:00:000000,1536.09998,1536.09998,1536.09998,1536.09998,0.0
1990/05/15 00:00:00:000000,1530.90002,1530.90002,1530.90002,1530.90002,0.0
1990/05/16 00:00:00:000000,1524.40002,1524.40002,1524.40002,1524.40002,0.0
1990/05/17 00:00:00:000000,1528.90002,1528.90002,1528.90002,1528.90002,0.0
1990/05/18 00:00:00:000000,1552.90002,1552.90002,1552.90002,1552.90002,0.0
1990/05/21 00:00:00:000000,1571.0,1571.0,1571.0,1571.0,0.0
1990/05/22 00:00:00:000000,1578.59998,1578.59998,1578.59998,1578.59998,0.0
1990/05/23 00:00:00:000000,1573.0,1573.0,1573.0,1573.0,0.0
1990/05/24 00:00:00:000000,1568.30005,1568.30005,1568.30005,1568.30005,0.0
1990/05/25 00:00:00:000000,1565.40002,1565.40002,1565.40002,1565.40002,0.0
1990/05/28 00:00:00:000000,1557.30005,1557.30005,1557.30005,1557.30005,0.0
1990/05/29 00:00:00:000000,1558.19995,1558.19995,1558.19995,1558.19995,0.0
1990/05/30 00:00:00:000000,1557.40002,1557.40002,1557.40002,1557.40002,0.0
1990/05/31 00:00:00:000000,1553.59998,1553.59998,1553.59998,1553.59998,0.0
1990/06/01 00:00:00:000000,1555.80005,1555.80005,1555.80005,1555.80005,0.0
1990/06/04 00:00:00:000000,1552.5,1552.5,1552.5,1552.5,0.0
1990/06/05 00:00:00:000000,1550.69995,1550.69995,1550.69995,1550.69995,0.0
1990/06/06 00:00:00:000000,1550.90002,1550.90002,1550.90002,1550.90002,0.0
1990/06/07 00:00:00:000000,1553.09998,1553.09998,1553.09998,1553.09998,0.0
1990/06/08 00:00:00:000000,1568.09998,1568.09998,1568.09998,1568.09998,0.0
1990/06/11 00:00:00:000000,1556.90002,1556.90002,1556.90002,1556.90002,0.0
1990/06/12 00:00:00:000000,1540.80005,1540.80005,1540.80005,1540.80005,0.0
1990/06/13 00:00:00:000000,1535.09998,1535.09998,1535.09998,1535.09998,0.0
1990/06/14 00:00:00:000000,1531.09998,1531.09998,1531.09998,1531.09998,0.0
1990/06/15 00:00:00:000000,1531.30005,1531.30005,1531.30005,1531.30005,0.0
1990/06/18 00:00:00:000000,1545.69995,1545.69995,1545.69995,1545.69995,0.0
1990/06/19 00:00:00:000000,1534.90002,1534.90002,1534.90002,1534.90002,0.0
1990/06/20 00:00:00:000000,1535.90002,1535.90002,1535.90002,1535.90002,0.0
1990/06/21 00:00:00:000000,1533.59998,1533.59998,1533.59998,1533.59998,0.0
1990/06/22 00:00:00:000000,1532.90002,1532.90002,1532.90002,1532.90002,0.0
1990/06/25 00:00:00:000000,1522.59998,1522.59998,1522.59998,1522.59998,0.0
1990/06/26 00:00:00:000000,1523.59998,1523.59998,1523.59998,1523.59998,0.0
1990/06/27 00:00:00:000000,1533.30005,1533.30005,1533.30005,1533.30005,0.0
1990/06/28 00:00:00:000000,1531.69995,1531.69995,1531.69995,1531.69995,0.0
1990/06/29 00:00:00:000000,1527.0,1527.0,1527.0,1527.0,0.0
1990/07/02 00:00:00:000000,1524.40002,1524.40002,1524.40002,1524.40002,0.0
1990/07/03 00:00:00:000000,1524.40002,1524.40002,1524.40002,1524.40002,0.0
1990/07/04 00:00:00:000000,1528.30005,1528.30005,1528.30005,1528.30005,0.0
1990/07/05 00:00:00:000000,1533.5,1533.5,1533.5,1533.5,0.0
1990/07/06 00:00:00:000000,1536.0,1536.0,1536.0,1536.0,0.0
1990/07/09 00:00:00:000000,1532.5,1532.5,1532.5,1532.5,0.0
1990/07/10 00:00:00:000000,1523.5,1523.5,1523.5,1523.5,0.0
1990/07/11 00:00:00:000000,1523.69995,1523.69995,1523.69995,1523.69995,0.0
1990/07/12 00:00:00:000000,1532.90002,1532.90002,1532.90002,1532.90002,0.0
1990/07/13 00:00:00:000000,1564.40002,1564.40002,1564.40002,1564.40002,0.0
1990/07/16 00:00:00:000000,1575.90002,1575.90002,1575.90002,1575.90002,0.0
1990/07/17 00:00:00:000000,1571.0,1571.0,1571.0,1571.0,0.0
1990/07/18 00:00:00:000000,1565.90002,1565.90002,1565.90002,1565.90002,0.0
1990/07/19 00:00:00:000000,1567.59998,1567.59998,1567.59998,1567.59998,0.0
1990/07/20 00:00:00:000000,1562.59998,1562.59998,1562.59998,1562.59998,0.0
1990/07/23 00:00:00:000000,1566.40002,1566.40002,1566.40002,1566.40002,0.0
